category,image,model_name,model_entropy,model_center_distance,model_num_peaks,model_nss,model_cc,model_auc,human_entropy,human_center_distance,human_num_peaks,delta_entropy,delta_center_distance,delta_num_peaks
Jumbled,17,samresnet,13.39060401916504,254.90541460603785,81,2.016589879989624,0.725294859264792,0.8868510723114014,6.144757270812988,260.5497868525315,4,7.245846748352053,5.644372246493646,77
Jumbled,19,samresnet,13.49937915802002,320.7048968368617,121,1.7091399431228638,0.7040625270999962,0.8428299427032471,6.234594821929932,326.83430123769955,2,7.264784336090088,6.1294044008378705,119
Jumbled,21,samresnet,13.696592330932615,318.4676842685984,1,1.7064754962921145,0.7293937994378702,0.8039035201072693,6.203821659088135,335.6780931388465,5,7.492770671844481,17.210408870248102,4
Jumbled,23,samresnet,13.412762641906738,252.05434244785744,56,2.127604484558105,0.8153914866311397,0.8857225179672241,6.201210021972656,256.84094652618063,9,7.211552619934082,4.786604078323194,47
Jumbled,25,samresnet,13.854894638061523,343.5741973160207,271,1.5700860023498535,0.6926727329584615,0.7599861025810242,6.276599407196045,389.1796617345588,2,7.5782952308654785,45.60546441853813,269
Jumbled,27,samresnet,13.688884735107422,314.2104737418122,52,1.8562403917312624,0.7521835865143611,0.808429479598999,6.206434726715088,342.92829712553413,1,7.482450008392334,28.717823383721907,51
Jumbled,29,samresnet,13.494270324707031,274.21581879869973,86,1.70620858669281,0.7328993142912927,0.8541041016578674,6.141984939575195,294.04468501530505,2,7.352285385131836,19.82886621660532,84
Jumbled,31,samresnet,13.50985336303711,276.1906364271089,104,2.2363879680633545,0.7406491927427122,0.8455482721328735,6.198605537414551,294.3572477232846,1,7.311247825622559,18.166611296175688,103
Jumbled,33,samresnet,13.707648277282717,335.49656514981604,92,1.4766777753829956,0.6455407109160535,0.8050887584686279,6.155774116516113,382.0985644179031,2,7.551874160766603,46.60199926808707,90
Jumbled,35,samresnet,13.163484573364258,227.33242291116625,56,2.3046176433563232,0.8206884862822029,0.8825395703315735,6.147522449493408,257.8939505852226,2,7.01596212387085,30.56152767405638,54
Jumbled,37,samresnet,13.531485557556152,286.64105123813295,516,2.084179639816284,0.7667244363864576,0.8745884299278259,6.12519121170044,280.10229906327567,3,7.406294345855712,6.538752174857279,513
Jumbled,39,samresnet,13.520421028137209,268.19514893252915,1,2.1696932315826416,0.8076904528109878,0.8505419492721558,6.161215305328369,273.7416098585274,2,7.35920572280884,5.546460925998247,1
Jumbled,41,samresnet,13.440223693847656,267.52727984264976,83,2.365659713745117,0.8056044919482963,0.8954124450683594,5.99558687210083,254.89236582226889,3,7.444636821746826,12.634914020380876,80
Jumbled,43,samresnet,13.415061950683594,280.9617599876695,67,2.0202646255493164,0.7587039215939175,0.8861480355262756,6.1419878005981445,271.78227650302256,1,7.273074150085449,9.179483484646937,66
Jumbled,45,samresnet,13.428290367126465,261.47058748517605,7,2.0756516456604004,0.7731555023552028,0.8412491083145142,6.045845031738281,289.7075186842049,3,7.382445335388184,28.236931199028845,4
Jumbled,47,samresnet,13.41329288482666,275.93677021756844,92,2.4381892681121826,0.7798865486210775,0.8892912268638611,6.027296543121338,270.1057356033404,2,7.385996341705322,5.831034614228031,90
Jumbled,49,samresnet,13.646001815795898,303.1008076845618,50,1.8041480779647827,0.7185002530327891,0.8406500816345215,6.136419773101807,321.5622151103027,5,7.509582042694092,18.4614074257409,45
Jumbled,51,samresnet,13.822927474975586,341.30581773226544,253,1.4977174997329712,0.7127437281688245,0.8184570074081421,6.291024208068848,348.11303164986174,5,7.531903266906738,6.8072139175963,248
Jumbled,53,samresnet,13.45693588256836,286.86376851553854,97,1.837697982788086,0.7417448251579072,0.8604977130889893,6.276600360870361,298.52131758127126,3,7.180335521697998,11.657549065732724,94
Jumbled,55,samresnet,13.631112098693848,315.7042170946841,4,1.4382036924362185,0.7089514701922697,0.8061184287071228,6.35111665725708,345.86816474636186,7,7.279995441436768,30.163947651677745,3
Jumbled,57,samresnet,13.580302238464355,295.7679057621746,66,1.620230793952942,0.7311549708263092,0.8204600214958191,6.288632392883301,338.6420272039243,4,7.291669845581055,42.87412144174965,62
Jumbled,59,samresnet,13.443264961242676,273.6031876130601,58,1.8856643438339236,0.7343886749920799,0.8713420629501343,6.122365474700928,292.92145233280706,6,7.320899486541748,19.318264719746992,52
Jumbled,61,samresnet,13.735974311828612,335.43543348139315,87,1.5564978122711182,0.6338702639074605,0.8244867920875549,6.2218852043151855,364.4754156810869,7,7.514089107513426,29.039982199693725,80
Jumbled,63,samresnet,13.332955360412598,275.6473681320993,270,2.0130012035369877,0.7695592621245161,0.8765314817428589,6.24466609954834,284.38804620240904,4,7.088289260864258,8.740678070309741,266
Jumbled,65,samresnet,13.454950332641602,266.87237601437226,141,1.9903085231781008,0.7212198762163348,0.8564437031745911,6.257082939147949,281.8963847739306,1,7.197867393493652,15.024008759558342,140
Jumbled,67,samresnet,13.538814544677734,285.8700316671436,71,2.2943334579467773,0.8375238222558199,0.8849161863327026,6.206434726715088,253.76167850387284,3,7.3323798179626465,32.10835316327078,68
Jumbled,69,samresnet,13.423904418945312,273.9977545663095,120,1.956751823425293,0.7426295521990751,0.8521462082862854,6.087778091430664,296.1318503176698,5,7.336126327514648,22.13409575136029,115
Jumbled,71,samresnet,13.52807903289795,284.2901733200687,65,1.6842342615127563,0.694014513587889,0.8420886993408203,6.105236053466797,302.70317590377203,2,7.422842979431152,18.41300258370336,63
Jumbled,73,samresnet,13.695707321166992,323.49915143453313,105,1.7576903104782104,0.6998547244425899,0.8466561436653137,6.281442642211914,334.3147878687464,11,7.414264678955078,10.815636434213275,94
Jumbled,75,samresnet,13.566235542297363,316.7978160435703,1,2.2627530097961426,0.7791079557320869,0.8729123473167419,6.045843124389648,295.9148594136544,3,7.520392417907715,20.882956629915896,2
Jumbled,77,samresnet,13.479941368103027,307.4272953409196,36,2.3423116207122803,0.7563462820127695,0.8832172155380249,6.226986885070801,306.1344731211768,1,7.252954483032227,1.2928222197427885,35
Jumbled,79,samresnet,13.752330780029297,316.9600440760608,316,1.6229267120361328,0.7214311294623619,0.8361810445785522,6.219339847564697,317.8628887654859,2,7.5329909324646,0.9028446894250806,314
Jumbled,81,samresnet,13.571637153625488,299.7475437760746,62,1.7914458513259888,0.7697766860738006,0.7961554527282715,6.141984939575195,339.5014372690125,3,7.429652214050293,39.75389349293789,59
Jumbled,83,samresnet,13.5490140914917,292.17900875477784,1,1.9005852937698364,0.7730464216471117,0.8502905964851379,6.201209545135498,303.44162441993484,3,7.347804546356201,11.262615665157,2
Jumbled,85,samresnet,13.018518447875977,244.726552644926,229,2.465897560119629,0.8391477789464622,0.9255610704421996,6.211601257324219,244.840478051816,5,6.806917190551758,0.11392540689001862,224
Jumbled,87,samresnet,13.454638481140137,293.69044833355576,110,2.882145404815674,0.8014235859390695,0.8913482427597046,6.198605537414551,253.4979442459354,3,7.256032943725586,40.192504087620364,107
Jumbled,89,samresnet,13.461185455322266,273.7927509518988,83,1.774398922920227,0.745880054601686,0.8715383410453796,6.209020137786865,301.1259707179965,11,7.2521653175354,27.33321976609767,72
Jumbled,91,samresnet,13.365821838378906,271.57640172226337,61,2.3203699588775635,0.8242306787828927,0.881483256816864,6.216772079467773,281.5273088370763,2,7.149049758911133,9.950907114812935,59
Jumbled,93,samresnet,13.342633247375488,262.3777072215197,279,2.0903239250183105,0.793317027188783,0.8953530192375183,6.252129554748535,264.2325717767483,10,7.090503692626953,1.8548645552285734,269
Jumbled,95,samresnet,13.452898979187012,287.86461509457524,124,1.7860499620437622,0.7458677756903287,0.8719809055328369,6.20120906829834,305.6863714844163,11,7.251689910888672,17.821756389841084,113
Jumbled,97,samresnet,13.577595710754396,287.9968568135744,75,1.5839455127716064,0.7378713739142808,0.7966278791427612,6.172042369842529,320.8481650005307,6,7.405553340911867,32.85130818695626,69
Jumbled,99,samresnet,13.760497093200684,322.2243365950411,80,1.4937331676483154,0.6798055712701682,0.7988444566726685,6.19597053527832,358.78116816384073,5,7.564526557922363,36.55683156879962,75
LineDrawing,1,samresnet,13.450288772583008,272.575355694505,58,2.3542685508728027,0.7530690604481836,0.8892642855644226,5.9793477058410645,255.4540837723989,2,7.470941066741943,17.121271922106104,56
LineDrawing,3,samresnet,13.354424476623535,244.33872053954565,81,2.2885396480560303,0.7860458719825845,0.8788658380508423,5.883028507232666,236.6145815232064,5,7.471395969390869,7.724139016339251,76
LineDrawing,5,samresnet,13.641729354858398,336.5266330638904,79,2.118783950805664,0.7082248736607747,0.873466432094574,6.042774677276611,326.30219855294865,3,7.598954677581787,10.224434510941762,76
LineDrawing,7,samresnet,13.685011863708496,341.8601859514566,63,1.213679313659668,0.5581158812507501,0.8142869472503662,6.224453449249268,364.2815394101689,9,7.4605584144592285,22.421353458712304,54
LineDrawing,9,samresnet,12.934063911437988,240.4468356280328,3,2.3569703102111816,0.8267864319906882,0.8505696058273315,6.214187145233154,292.4033639669467,3,6.719876766204834,51.9565283389139,0
LineDrawing,11,samresnet,13.210888862609863,230.43524777339923,190,2.2070133686065674,0.7874835138177546,0.8439190983772278,6.153035640716553,288.3455509777396,2,7.0578532218933105,57.91030320434038,188
LineDrawing,13,samresnet,13.13562297821045,233.5354178478017,194,2.49109959602356,0.8111242643662453,0.8970717787742615,6.099453926086426,263.9624649792512,3,7.036169052124023,30.427047131449484,191
LineDrawing,15,samresnet,13.339554786682127,255.9540860452909,57,2.437791585922241,0.8126789517336283,0.9056525230407716,6.048906326293945,242.9623557485818,1,7.290648460388182,12.991730296709079,56
LineDrawing,17,samresnet,13.47039031982422,289.2082449222048,119,1.9185097217559812,0.6746825720041641,0.8570582866668701,6.158497333526611,307.141755637199,7,7.311892986297609,17.933510714994213,112
LineDrawing,19,samresnet,13.223916053771973,265.7767234137547,317,2.730267286300659,0.8144934220407063,0.9201164245605468,6.058014869689941,272.6140287869371,7,7.165901184082031,6.837305373182403,310
LineDrawing,21,samresnet,13.233075141906738,308.37617570123246,294,2.2034342288970947,0.7501995477979471,0.8933859467506409,6.142001152038574,331.754833568208,5,7.091073989868164,23.378657866975573,289
LineDrawing,23,samresnet,13.284460067749023,236.8616063930814,164,2.1755080223083496,0.8104481709051773,0.8429185152053833,6.172050476074219,271.5621544796224,1,7.112409591674805,34.700548086541005,163
LineDrawing,25,samresnet,13.098199844360352,249.6420801080681,72,2.9995925426483154,0.828010815924339,0.9053568840026855,6.099451065063477,248.39223767781343,2,6.998748779296875,1.2498424302546596,70
LineDrawing,27,samresnet,13.182268142700195,266.10135534951087,4,3.3061509132385254,0.8345435916113932,0.8744912147521973,6.177419185638428,260.2243994882731,1,7.004848957061768,5.876955861237775,3
LineDrawing,29,samresnet,13.480648040771484,317.49672639702754,172,2.404550075531006,0.8076146889087511,0.8807692527770996,6.14476490020752,311.41397461102326,3,7.335883140563964,6.08275178600428,169
LineDrawing,31,samresnet,13.48812484741211,275.9421968782295,1,2.4905927181243896,0.8281751614606774,0.8764402866363525,6.193352699279785,262.341756316721,1,7.294772148132324,13.600440561508492,0
LineDrawing,33,samresnet,13.367801666259766,270.30732451212083,170,2.1449246406555176,0.7365170843776258,0.8970040082931519,6.16121768951416,284.334256902597,3,7.2065839767456055,14.02693239047619,167
LineDrawing,35,samresnet,13.465516090393066,282.57534406230684,102,1.8004292249679563,0.7226051151823182,0.835645318031311,6.13920783996582,348.8242794087476,1,7.326308250427246,66.24893534644076,101
LineDrawing,37,samresnet,13.536510467529297,292.47501151535806,72,2.598130226135254,0.8234924360468402,0.9054648280143738,6.102351188659668,240.21449005606328,6,7.434159278869629,52.26052145929478,66
LineDrawing,39,samresnet,13.436346054077148,261.10403132135144,3,2.213032484054565,0.7938062300861343,0.8686439990997314,6.116701126098633,268.91372498845857,3,7.319644927978516,7.809693667107126,0
LineDrawing,41,samresnet,13.172941207885742,236.7323219636898,113,2.4446561336517334,0.7461553613780031,0.8794921040534973,6.039703845977783,262.8779585993465,3,7.133237361907959,26.14563663565673,110
LineDrawing,43,samresnet,13.355964660644531,262.1178315431069,97,2.0734047889709477,0.7135029294370397,0.8715760707855225,6.033513069152832,284.0976457737731,1,7.322451591491699,21.979814230666193,96
LineDrawing,45,samresnet,13.413443565368652,253.62521270955932,211,2.2628214359283447,0.7517179800831753,0.879122793674469,5.915023326873779,257.0400174532684,3,7.498420238494873,3.4148047437090554,208
LineDrawing,47,samresnet,13.54141330718994,313.11986750858665,94,2.524620294570923,0.7866321628256208,0.8723369836807251,6.014742374420166,287.0892692027085,4,7.526670932769774,26.03059830587813,90
LineDrawing,49,samresnet,12.902408599853516,191.84871632329828,71,3.1896393299102783,0.8871666415741318,0.9027366638183594,6.042776107788086,197.32967455006437,3,6.85963249206543,5.4809582267660915,68
LineDrawing,51,samresnet,13.638896942138672,316.4379254726017,48,1.379007339477539,0.6452519269698019,0.8129569888114929,6.219337463378906,347.2523920176847,1,7.419559478759766,30.814466545083008,47
LineDrawing,53,samresnet,13.241660118103027,249.72254726935984,56,2.284853458404541,0.8052794251221892,0.8249770402908325,6.221887111663818,306.490386491585,3,7.019773006439209,56.76783922222518,53
LineDrawing,55,samresnet,13.23574161529541,258.3849590114,1,1.7458710670471191,0.7054615873669308,0.8649156093597412,6.155777931213379,320.4187861815321,5,7.079963684082031,62.0338271701321,4
LineDrawing,57,samresnet,13.20969295501709,228.0030822076613,1,2.008615493774414,0.7454729559965473,0.886282205581665,6.201215744018555,256.0065364067531,10,7.008477210998535,28.003454199091834,9
LineDrawing,59,samresnet,13.623939514160156,332.48730520098354,78,2.074108839035034,0.7174612727637553,0.865449070930481,6.116698265075684,320.44851454103883,2,7.507241249084473,12.03879065994471,76
LineDrawing,61,samresnet,13.427379608154297,335.41656612081863,142,2.206608295440674,0.7844914346217989,0.8933242559432983,6.113828659057617,305.7988517310017,3,7.31355094909668,29.61771438981691,139
LineDrawing,63,samresnet,13.241708755493164,246.3023883122029,78,2.2169079780578613,0.7355299849203754,0.8835378885269165,6.078948020935059,259.40517588491133,2,7.1627607345581055,13.102787572708422,76
LineDrawing,65,samresnet,13.255224227905272,250.38932996689627,229,2.5360584259033203,0.7651399057801153,0.8888306021690369,6.163949966430664,260.54382262080145,3,7.091274261474608,10.15449265390518,226
LineDrawing,67,samresnet,13.421178817749023,257.58538962937047,71,2.045751571655273,0.7316975312375916,0.885904848575592,6.108116626739502,269.0766272008832,7,7.3130621910095215,11.491237571512727,64
LineDrawing,69,samresnet,13.496889114379885,262.84309756498146,1,2.095787763595581,0.7898908095790623,0.8379810452461243,6.158488750457764,269.16500005007185,2,7.338400363922121,6.321902485090391,1
LineDrawing,71,samresnet,13.336420059204102,238.3401528727236,123,2.2089672088623047,0.8252112364664798,0.8705793619155884,6.033520221710205,250.1203990983001,7,7.3028998374938965,11.78024622557652,116
LineDrawing,73,samresnet,13.553268432617188,284.7406505444573,65,1.935253858566284,0.7415614068586106,0.8452730178833008,6.090711116790772,297.9965035650905,1,7.462557315826415,13.255853020633197,64
LineDrawing,75,samresnet,13.467625617980955,254.8306728385176,74,2.146638870239258,0.8297748266032507,0.8475050330162048,6.188067436218262,263.0312203483904,7,7.2795581817626935,8.200547509872791,67
